2023.01.26,"1,575",22,"1,548","1,575","1,548","109,954"
2023.01.25,"1,553",38,"1,520","1,557","1,516","150,610"
2023.01.20,"1,515",15,"1,500","1,515","1,490","72,470"
2023.01.19,"1,500",40,"1,525","1,530","1,495","90,283"
2023.01.18,"1,540",10,"1,530","1,540","1,515","69,876"
2023.01.17,"1,550",15,"1,565","1,570","1,540","44,497"
2023.01.16,"1,565",5,"1,565","1,585","1,555","46,426"
2023.01.13,"1,570",15,"1,560","1,575","1,555","44,859"
2023.01.12,"1,555",5,"1,555","1,565","1,550","45,665"
2023.01.11,"1,550",15,"1,545","1,550","1,535","26,120"
