2023.01.26,"1,381",1,"1,382","1,399","1,375","75,026"
2023.01.25,"1,382",17,"1,386","1,398","1,358","75,381"
2023.01.20,"1,365",20,"1,345","1,395","1,335","109,199"
2023.01.19,"1,345",10,"1,335","1,365","1,330","204,664"
2023.01.18,"1,335",55,"1,380","1,400","1,330","329,711"
2023.01.17,"1,390",30,"1,420","1,500","1,390","754,950"
2023.01.16,"1,420",25,"1,450","1,470","1,420","420,535"
2023.01.13,"1,445",95,"1,350","1,685","1,350","8,649,796"
2023.01.12,"1,350",5,"1,355","1,365","1,320","50,953"
2023.01.11,"1,355",10,"1,355","1,360","1,325","37,598"
