2023.01.26,"11,140",10,"11,070","11,290","11,050","171,405"
2023.01.25,"11,130",220,"11,400","11,480","11,110","280,013"
2023.01.20,"11,350",50,"11,300","11,450","11,250","152,459"
2023.01.19,"11,400",50,"11,350","11,650","11,350","179,934"
2023.01.18,"11,450",300,"11,800","11,800","11,400","266,198"
2023.01.17,"11,750",50,"11,800","12,000","11,750","158,673"
2023.01.16,"11,800",150,"11,850","11,900","11,650","205,877"
2023.01.13,"11,950",150,"12,050","12,150","11,950","179,245"
2023.01.12,"12,100",50,"12,150","12,200","12,000","132,904"
2023.01.11,"12,050",0,"12,150","12,300","12,050","212,273"
