2023.01.26,"4,080",80,"4,380","4,380","3,750","1,575"
2023.01.25,"4,160",375,"4,280","4,280","4,160",245
2023.01.20,"3,785",215,"4,395","4,395","3,770","3,024"
2023.01.19,"4,000",0,"4,385","4,385","3,995",120
2023.01.18,"4,000",45,"4,300","4,300","3,775","1,268"
2023.01.17,"4,045",155,"4,480","4,480","4,000","5,180"
2023.01.16,"4,200",100,"4,370","4,370","4,000","1,502"
2023.01.13,"4,100",100,"4,385","4,385","3,910","2,415"
2023.01.12,"4,200",20,"4,490","4,490","3,900","1,326"
2023.01.11,"4,180",30,"4,395","4,395","3,900","2,509"
