2023.01.26,"60,700",200,"60,600","61,000","60,200","5,268"
2023.01.25,"60,500",100,"60,500","60,900","60,000","8,270"
2023.01.20,"60,600",700,"59,900","60,900","59,300","7,492"
2023.01.19,"59,900",100,"59,800","60,100","59,200","6,350"
2023.01.18,"59,800",600,"59,500","60,200","58,900","6,207"
2023.01.17,"59,200","1,300","61,200","61,200","59,200","11,700"
2023.01.16,"60,500",400,"60,900","61,700","60,100","6,770"
2023.01.13,"60,900",100,"61,000","61,400","59,900","4,449"
2023.01.12,"61,000","1,400","59,900","61,900","59,800","14,020"
2023.01.11,"59,600",900,"58,900","59,600","58,700","7,745"
