2023.01.26,"8,860",60,"8,780","8,860","8,780","72,314"
2023.01.25,"8,800",0,0,0,0,"98,023"
2023.01.20,"8,810",20,"8,740","8,820","8,740","60,735"
2023.01.19,"8,790",100,"8,730","8,900","8,700","101,812"
2023.01.18,"8,690",100,"8,740","8,800","8,670","76,907"
2023.01.17,"8,790",120,"8,960","8,990","8,770","84,640"
2023.01.16,"8,910",230,"9,320","9,340","8,900","286,058"
2023.01.13,"9,140",140,"9,100","9,170","8,980","147,755"
2023.01.12,"9,000",70,"8,990","9,140","8,900","154,161"
2023.01.11,"8,930",270,"8,800","8,930","8,760","155,506"
