2023.01.26,"3,820",45,"3,855","3,895","3,820","125,399"
2023.01.25,"3,865",150,"3,745","3,950","3,715","349,629"
2023.01.20,"3,715",40,"3,675","3,775","3,635","113,464"
2023.01.19,"3,675",50,"3,625","3,690","3,585","60,811"
2023.01.18,"3,625",50,"3,560","3,670","3,555","73,410"
2023.01.17,"3,575",60,"3,640","3,655","3,555","62,496"
2023.01.16,"3,635",15,"3,650","3,670","3,615","68,907"
2023.01.13,"3,650",35,"3,625","3,675","3,620","77,632"
2023.01.12,"3,615",15,"3,620","3,695","3,595","119,375"
2023.01.11,"3,600",45,"3,555","3,655","3,550","118,130"
