2023.01.26,"14,440",260,"14,770","14,770","14,250","178,336"
2023.01.25,"14,700",900,"14,000","14,880","13,850","402,778"
2023.01.20,"13,800",750,"13,350","14,000","13,350","246,665"
2023.01.19,"13,050",200,"13,250","13,250","13,000","61,332"
2023.01.18,"13,250",100,"13,400","13,400","13,200","44,947"
2023.01.17,"13,350",50,"13,200","13,600","13,000","107,850"
2023.01.16,"13,300",0,"13,400","13,450","13,200","110,282"
2023.01.13,"13,300",300,"13,750","13,750","13,200","120,905"
2023.01.12,"13,600",50,"13,700","13,750","13,450","96,032"
2023.01.11,"13,650",0,"13,750","13,900","13,350","176,396"
