2023.01.26,"11,710",10,"11,630","11,840","11,600","145,209"
2023.01.25,"11,720",0,0,0,0,"316,186"
2023.01.20,"12,000",200,"12,200","12,250","12,000","150,094"
2023.01.19,"12,200",50,"12,150","12,300","12,000","225,418"
2023.01.18,"12,150",400,"12,450","12,550","12,150","300,461"
2023.01.17,"12,550",0,"12,550","12,800","12,300","590,697"
2023.01.16,"12,550",500,"12,900","12,950","12,300","684,759"
2023.01.13,"13,050",200,"13,250","13,450","12,800","1,417,815"
2023.01.12,"13,250","2,400","11,050","13,950","10,900","9,925,485"
2023.01.11,"10,850",250,"10,650","11,000","10,600","111,811"
