2023.01.26,"5,950",220,"6,190","6,200","5,890","811,453"
2023.01.25,"6,170",60,"6,190","6,370","6,110","1,029,672"
2023.01.20,"6,110",110,"5,990","6,420","5,990","2,349,193"
2023.01.19,"6,000",150,"6,020","6,180","5,960","731,648"
2023.01.18,"6,150",200,"6,600","6,830","6,100","4,784,123"
2023.01.17,"6,350",500,"5,910","6,810","5,700","13,465,673"
2023.01.16,"5,850",250,"5,600","6,040","5,500","2,989,396"
2023.01.13,"5,600",110,"5,610","5,650","5,460","618,650"
2023.01.12,"5,490",140,"5,420","5,630","5,350","1,264,026"
2023.01.11,"5,350",280,"5,100","5,400","5,100","1,280,312"
