2023.01.26,"9,580",40,"9,680","9,690","9,460","33,022"
2023.01.25,"9,620",100,"9,700","9,700","9,500","23,536"
2023.01.20,"9,720",70,"9,600","9,740","9,500","22,485"
2023.01.19,"9,650",150,"9,900","10,750","9,490","118,447"
2023.01.18,"9,800",150,"9,900","9,920","9,560","32,771"
2023.01.17,"9,950",0,"9,960","9,980","9,760","20,181"
2023.01.16,"9,950",100,"10,050","10,050","9,890","13,448"
2023.01.13,"10,050",60,"10,050","10,050","9,920","12,582"
2023.01.12,"9,990",360,"10,450","10,450","9,900","27,965"
2023.01.11,"10,350",360,"10,050","10,400","10,000","12,064"
