2023.01.26,"35,400",600,"35,900","36,100","35,250","996,980"
2023.01.25,"36,000",250,"36,250","36,300","35,900","478,877"
2023.01.20,"36,250",200,"36,250","36,600","35,700","552,577"
2023.01.19,"36,050","1,150","35,200","36,400","35,100","1,435,165"
2023.01.18,"34,900",400,"34,900","35,800","34,800","1,339,032"
2023.01.17,"34,500",150,"34,600","34,900","34,400","438,246"
2023.01.16,"34,650",300,"34,550","34,800","34,400","424,506"
2023.01.13,"34,350",350,"34,200","34,650","34,150","697,105"
2023.01.12,"34,000",300,"34,300","34,550","34,000","1,039,564"
2023.01.11,"34,300",50,"34,400","34,450","34,100","625,323"
