2023.01.26,"18,530",90,"18,580","18,980","18,530","40,436"
2023.01.25,"18,440",40,"18,650","18,690","18,240","34,167"
2023.01.20,"18,400",650,"17,600","18,450","17,600","39,754"
2023.01.19,"17,750",150,"17,650","17,900","17,500","20,494"
2023.01.18,"17,900",200,"17,950","18,100","17,700","20,764"
2023.01.17,"18,100",300,"18,400","18,400","17,950","29,949"
2023.01.16,"18,400",300,"18,000","18,450","18,000","22,653"
2023.01.13,"18,100",300,"18,400","18,600","18,000","40,169"
2023.01.12,"18,400",150,"18,850","18,850","18,300","33,670"
2023.01.11,"18,550",200,"18,400","18,700","18,350","45,850"
