2023.01.26,"9,400",10,"9,370","9,420","9,360","19,813"
2023.01.25,"9,390",20,"9,380","9,420","9,330","37,694"
2023.01.20,"9,370",50,"9,320","9,380","9,270","15,018"
2023.01.19,"9,320",30,"9,360","9,400","9,320","15,052"
2023.01.18,"9,350",30,"9,400","9,400","9,290","5,698"
2023.01.17,"9,320",40,"9,360","9,400","9,320","15,903"
2023.01.16,"9,360",10,"9,350","9,400","9,330","12,692"
2023.01.13,"9,350",20,"9,400","9,440","9,340","14,397"
2023.01.12,"9,370",50,"9,400","9,400","9,320","10,972"
2023.01.11,"9,320",40,"9,350","9,390","9,280","14,176"
