2023.01.26,559,0,559,559,559,0
2023.01.25,559,0,559,559,559,2
2023.01.20,559,49,439,559,439,153
2023.01.19,510,88,647,647,510,"1,095"
2023.01.18,598,14,598,598,598,0
2023.01.17,612,108,612,612,612,0
2023.01.16,720,91,720,720,720,1
2023.01.13,629,79,631,631,500,42
2023.01.12,550,66,550,550,550,1
2023.01.11,484,85,565,565,484,"1,800"
