2023.01.26,"7,470",340,"7,920","7,920","7,470","733,620"
2023.01.25,"7,810",0,0,0,0,"2,827,514"
2023.01.20,"7,800",30,"8,030","8,630","7,700","8,669,220"
2023.01.19,"7,770",0,"8,150","8,290","7,400","8,943,101"
2023.01.18,"7,770","1,790","6,540","7,770","6,480","7,602,896"
2023.01.17,"5,980",140,"6,110","6,140","5,920","274,865"
2023.01.16,"6,120",110,"6,250","6,270","6,080","304,546"
2023.01.13,"6,230",780,"5,550","6,830","5,520","4,927,240"
2023.01.12,"5,450",20,"5,510","5,520","5,400","21,693"
2023.01.11,"5,470",20,"5,430","5,520","5,430","15,345"
