2023.01.26,"14,060",240,"13,820","14,100","13,790","179,590"
2023.01.25,"13,820",170,"13,730","13,940","13,730","191,492"
2023.01.20,"13,650",50,"13,650","13,800","13,500","80,380"
2023.01.19,"13,700",100,"13,400","13,750","13,400","125,752"
2023.01.18,"13,600",250,"13,350","13,650","13,300","132,329"
2023.01.17,"13,350",350,"13,700","13,700","13,350","154,036"
2023.01.16,"13,700",50,"13,650","13,900","13,600","118,159"
2023.01.13,"13,650",0,"13,850","13,850","13,500","98,610"
2023.01.12,"13,650",150,"13,800","13,850","13,400","137,786"
2023.01.11,"13,800",550,"13,300","13,850","13,300","255,662"
