2023.01.26,"149,000",200,"148,200","149,300","148,100","1,867"
2023.01.25,"149,200","1,700","147,500","149,500","147,500","3,079"
2023.01.20,"147,500","1,000","148,500","149,000","145,500","2,426"
2023.01.19,"148,500","2,500","146,000","149,000","145,000","2,187"
2023.01.18,"146,000",500,"146,000","146,500","143,500","1,166"
2023.01.17,"146,500",0,"145,500","147,000","145,500","1,165"
2023.01.16,"146,500","1,000","145,000","147,500","143,500","2,278"
2023.01.13,"145,500","1,000","145,000","146,000","143,000","1,159"
2023.01.12,"144,500","1,000","143,500","146,500","142,000","3,704"
2023.01.11,"143,500",0,"143,500","144,500","142,000","1,294"
