2023.01.26,"2,040",5,"2,035","2,040","2,025","4,894"
2023.01.25,"2,035",0,"2,035","2,035","2,020","6,855"
2023.01.20,"2,035",5,"2,030","2,035","2,020","3,668"
2023.01.19,"2,030",10,"2,025","2,030","2,015","6,092"
2023.01.18,"2,020",0,"2,025","2,025","2,005","4,444"
2023.01.17,"2,020",5,"2,025","2,025","2,015","1,088"
2023.01.16,"2,015",20,"2,035","2,035","2,000","19,952"
2023.01.13,"2,035",10,"2,025","2,035","2,010","5,696"
2023.01.12,"2,025",0,"2,010","2,030","2,010","4,395"
2023.01.11,"2,025",0,"2,025","2,035","2,025","15,110"
