2023.01.26,"2,640",80,"2,555","2,640","2,555","2,058"
2023.01.25,"2,560",0,0,0,0,"5,960"
2023.01.20,"2,625",15,"2,640","2,690","2,600","3,849"
2023.01.19,"2,640",90,"2,535","2,640","2,535","6,769"
2023.01.18,"2,550",70,"2,545","2,700","2,540","55,688"
2023.01.17,"2,480",30,"2,495","2,530","2,450","4,097"
2023.01.16,"2,450",30,"2,420","2,460","2,420","6,503"
2023.01.13,"2,420",5,"2,500","2,500","2,420",722
2023.01.12,"2,415",5,"2,410","2,475","2,405","1,430"
2023.01.11,"2,410",0,"2,390","2,415","2,390","4,090"
