2023.01.26,"6,850",0,"6,810","6,980","6,740","189,551"
2023.01.25,"6,850",120,"6,760","6,860","6,660","125,481"
2023.01.20,"6,730",10,"6,740","6,780","6,660","67,374"
2023.01.19,"6,740",60,"6,720","6,820","6,670","100,390"
2023.01.18,"6,800",90,"6,660","6,800","6,630","113,348"
2023.01.17,"6,710",40,"6,800","6,890","6,640","140,604"
2023.01.16,"6,750",40,"6,800","6,850","6,700","134,867"
2023.01.13,"6,790",10,"6,740","6,800","6,630","206,828"
2023.01.12,"6,780",200,"6,910","6,980","6,780","308,979"
2023.01.11,"6,980",70,"6,920","7,040","6,760","522,252"
