2023.01.26,"4,310",10,"4,300","4,390","4,275","1,508,108"
2023.01.25,"4,300",0,0,0,0,"3,134,354"
2023.01.20,"4,250",465,"3,810","4,300","3,725","7,573,383"
2023.01.19,"3,785",5,"3,800","3,935","3,705","3,431,452"
2023.01.18,"3,780",490,"3,310","3,845","3,295","8,343,557"
2023.01.17,"3,290",150,"3,145","3,290","3,080","1,299,798"
2023.01.16,"3,140",20,"3,160","3,265","3,090","1,229,666"
2023.01.13,"3,120",120,"3,010","3,175","3,010","1,819,251"
2023.01.12,"3,000",40,"3,045","3,045","2,930","971,217"
2023.01.11,"3,040",85,"2,920","3,070","2,915","1,257,701"
