2023.01.26,"1,547",10,"1,557","1,565","1,539","68,870"
2023.01.25,"1,557",3,"1,560","1,562","1,548","26,579"
2023.01.20,"1,560",0,"1,560","1,565","1,540","6,234"
2023.01.19,"1,560",0,"1,550","1,565","1,535","15,862"
2023.01.18,"1,560",20,"1,545","1,560","1,525","31,400"
2023.01.17,"1,540",40,"1,580","1,580","1,540","18,490"
2023.01.16,"1,580",5,"1,585","1,585","1,550","19,379"
2023.01.13,"1,575",0,"1,580","1,590","1,560","29,364"
2023.01.12,"1,575",20,"1,570","1,575","1,560","22,470"
2023.01.11,"1,555",5,"1,555","1,565","1,525","19,714"
