2023.01.26,"10,300",200,"10,100","10,360","10,010","89,878"
2023.01.25,"10,100",0,0,0,0,"78,874"
2023.01.20,"10,100",330,"9,790","10,300","9,770","101,607"
2023.01.19,"9,770",110,"9,970","9,970","9,700","52,776"
2023.01.18,"9,880",70,"9,950","10,150","9,870","65,389"
2023.01.17,"9,950",150,"10,100","10,150","9,940","67,298"
2023.01.16,"10,100",0,"10,150","10,150","10,000","48,831"
2023.01.13,"10,100",50,"10,150","10,200","9,990","64,701"
2023.01.12,"10,150",100,"10,050","10,250","10,000","50,564"
2023.01.11,"10,050",50,"10,100","10,200","10,000","53,667"
