2023.01.26,"189,400",500,"189,500","190,700","189,000","27,185"
2023.01.25,"189,900","2,600","191,000","193,500","189,100","24,808"
2023.01.20,"192,500",0,"191,000","195,000","190,500","19,765"
2023.01.19,"192,500",0,"190,500","193,500","188,000","35,115"
2023.01.18,"192,500","5,000","197,500","197,500","190,500","43,069"
2023.01.17,"197,500","2,000","196,000","198,500","193,500","41,307"
2023.01.16,"195,500","2,000","193,500","199,000","191,500","18,129"
2023.01.13,"193,500","2,500","193,000","195,500","189,500","44,032"
2023.01.12,"191,000","1,500","190,000","194,500","186,500","52,677"
2023.01.11,"189,500",0,"190,000","191,500","188,000","36,155"
