2023.01.26,"14,060",640,"14,700","14,750","13,950","131,305"
2023.01.25,"14,700",700,"14,290","14,750","14,010","136,110"
2023.01.20,"14,000",500,"13,650","14,250","13,500","129,191"
2023.01.19,"13,500",0,"13,300","14,050","13,300","93,471"
2023.01.18,"13,500",150,"13,950","15,100","13,500","486,048"
2023.01.17,"13,650",150,"14,000","14,050","13,500","76,394"
2023.01.16,"13,800",550,"13,550","14,000","13,500","129,701"
2023.01.13,"13,250",500,"12,700","13,300","12,700","63,241"
2023.01.12,"12,750",400,"13,150","13,150","12,700","34,060"
2023.01.11,"13,150",0,"13,100","14,400","13,000","295,446"
