2023.01.26,"1,290",7,"1,295","1,302","1,280","374,504"
2023.01.25,"1,297",0,0,0,0,"686,328"
2023.01.20,"1,295",75,"1,210","1,395","1,205","11,906,040"
2023.01.19,"1,220",20,"1,230","1,240","1,205","153,686"
2023.01.18,"1,240",5,"1,245","1,250","1,230","131,185"
2023.01.17,"1,245",5,"1,240","1,260","1,225","176,767"
2023.01.16,"1,240",20,"1,225","1,260","1,220","398,792"
2023.01.13,"1,220",0,"1,230","1,245","1,220","211,424"
2023.01.12,"1,220",0,"1,220","1,240","1,215","165,953"
2023.01.11,"1,220",5,"1,210","1,235","1,205","210,312"
