2023.01.26,"5,050",30,"4,970","5,080","4,970","8,477"
2023.01.25,"5,020",10,"5,030","5,030","4,965","8,854"
2023.01.20,"5,030",10,"5,020","5,050","5,000","4,872"
2023.01.19,"5,020",25,"4,980","5,090","4,910","7,789"
2023.01.18,"4,995",35,"5,030","5,030","4,985","2,843"
2023.01.17,"5,030",10,"5,050","5,050","4,990","7,567"
2023.01.16,"5,040",0,"5,050","5,070","5,020","7,950"
2023.01.13,"5,040",60,"5,000","5,050","4,965","7,516"
2023.01.12,"4,980",60,"4,930","4,980","4,925","27,250"
2023.01.11,"4,920",5,"4,950","4,950","4,905","5,204"
