2023.01.26,"6,780",350,"6,470","6,800","6,450","923,390"
2023.01.25,"6,430",80,"6,360","6,470","6,320","100,441"
2023.01.20,"6,350",40,"6,230","6,350","6,220","58,039"
2023.01.19,"6,310",100,"6,350","6,400","6,300","76,955"
2023.01.18,"6,410",80,"6,490","6,490","6,400","78,504"
2023.01.17,"6,490",90,"6,600","6,610","6,480","74,972"
2023.01.16,"6,580",10,"6,590","6,600","6,510","85,141"
2023.01.13,"6,570",20,"6,600","6,660","6,550","86,399"
2023.01.12,"6,550",0,"6,580","6,600","6,510","100,039"
2023.01.11,"6,550",100,"6,480","6,570","6,450","112,581"
