2023.01.26,"28,550",400,"28,300","28,650","27,800","1,305,647"
2023.01.25,"28,150",0,0,0,0,"1,428,727"
2023.01.20,"27,800",600,"27,250","27,950","27,200","1,294,811"
2023.01.19,"27,200",350,"27,050","27,450","26,850","1,803,219"
2023.01.18,"27,550",900,"28,350","28,400","27,500","1,690,052"
2023.01.17,"28,450","1,000","29,650","29,700","28,400","2,376,726"
2023.01.16,"29,450","1,300","28,350","29,700","28,050","4,304,796"
2023.01.13,"28,150",550,"28,000","28,850","27,850","3,448,219"
2023.01.12,"27,600",200,"28,100","28,300","27,150","1,995,420"
2023.01.11,"27,800",550,"28,700","28,800","27,500","2,315,273"
