2023.01.26,"11,570",180,"11,400","11,680","11,390","44,687"
2023.01.25,"11,390",40,"11,350","11,480","11,260","40,496"
2023.01.20,"11,350",150,"11,650","11,800","11,350","37,850"
2023.01.19,"11,500",200,"11,550","11,700","11,400","36,374"
2023.01.18,"11,700",100,"11,900","11,900","11,550","35,406"
2023.01.17,"11,800",150,"11,850","12,000","11,650","39,616"
2023.01.16,"11,950",100,"11,950","12,050","11,750","71,391"
2023.01.13,"11,850",300,"12,150","12,200","11,800","85,899"
2023.01.12,"12,150",500,"11,650","13,300","11,400","1,008,198"
2023.01.11,"11,650",100,"11,550","11,700","11,450","19,273"
