2023.01.26,"15,120",40,"15,160","15,190","15,050","34,960"
2023.01.25,"15,160",190,"15,350","15,460","15,160","45,086"
2023.01.20,"15,350",100,"15,150","15,350","15,050","38,711"
2023.01.19,"15,250",300,"14,850","15,250","14,850","38,383"
2023.01.18,"14,950",100,"15,050","15,100","14,900","53,553"
2023.01.17,"15,050",300,"15,350","15,400","15,050","59,355"
2023.01.16,"15,350",100,"15,500","15,500","15,250","42,210"
2023.01.13,"15,450",350,"15,200","15,500","15,150","61,736"
2023.01.12,"15,100",200,"15,300","15,350","15,100","53,747"
2023.01.11,"15,300",50,"15,350","15,500","15,150","42,030"
