2023.01.26,"5,190",60,"5,160","5,280","5,120","42,071"
2023.01.25,"5,250",20,"5,190","5,300","4,930","36,073"
2023.01.20,"5,230",60,"5,080","5,240","5,010","13,590"
2023.01.19,"5,170",0,"5,170","5,250","5,100","7,971"
2023.01.18,"5,170",90,"5,230","5,260","5,060","22,868"
2023.01.17,"5,260",90,"5,260","5,350","5,130","31,252"
2023.01.16,"5,350",30,"5,380","5,490","5,310","20,725"
2023.01.13,"5,380",190,"5,340","5,430","5,260","52,486"
2023.01.12,"5,190",0,"5,190","5,290","5,100","15,637"
2023.01.11,"5,190",80,"5,110","5,350","4,990","17,647"
