2023.01.26,"13,700",0,"13,810","13,890","13,450","18,389"
2023.01.25,"13,700",100,"14,360","14,360","13,700","12,359"
2023.01.20,"13,800",350,"13,450","14,100","13,450","5,482"
2023.01.19,"13,450",50,"13,500","13,850","13,350","11,161"
2023.01.18,"13,500",450,"13,050","14,300","13,000","31,204"
2023.01.17,"13,050",100,"13,200","13,250","12,900","5,276"
2023.01.16,"12,950",250,"12,650","13,200","12,650","5,032"
2023.01.13,"12,700",100,"12,800","13,000","12,650","1,044"
2023.01.12,"12,800",150,"13,000","13,050","12,700","1,267"
2023.01.11,"12,950",550,"12,400","13,150","12,200","7,853"
