2023.01.26,"19,700",80,"19,620","19,880","19,340","32,937"
2023.01.25,"19,620",0,0,0,0,"24,895"
2023.01.20,"19,500",0,"19,500","19,700","19,200","18,752"
2023.01.19,"19,500",300,"19,100","19,550","18,900","29,033"
2023.01.18,"19,200",100,"19,100","19,350","18,850","22,131"
2023.01.17,"19,100",50,"19,100","19,300","18,850","13,411"
2023.01.16,"19,150",250,"19,650","19,650","19,100","20,123"
2023.01.13,"19,400",350,"19,100","19,500","18,900","27,871"
2023.01.12,"19,050",150,"19,050","19,350","18,800","25,605"
2023.01.11,"18,900",200,"18,750","18,950","18,600","25,008"
