2023.01.26,"13,400",50,"13,500","13,500","13,400",8
2023.01.25,"13,350",100,"13,650","13,650","13,000",278
2023.01.20,"13,450",500,"13,950","13,950","12,150",69
2023.01.19,"13,950",850,"13,500","14,450","13,150",72
2023.01.18,"13,100","1,400","14,000","14,200","13,100",103
2023.01.17,"14,500",500,"13,950","14,500","13,950",130
2023.01.16,"14,000",0,"14,000","14,000","14,000",11
2023.01.13,"14,000",0,"14,000","14,000","14,000",45
2023.01.12,"14,000",50,"14,000","14,000","14,000",3
2023.01.11,"13,950",150,"13,500","14,000","13,500",105
