2023.01.26,"35,200",250,"35,450","35,500","34,750","190,606"
2023.01.25,"35,450","1,100","35,050","35,600","34,900","305,221"
2023.01.20,"34,350",200,"34,650","34,650","34,000","112,635"
2023.01.19,"34,550",150,"34,400","34,800","34,000","130,698"
2023.01.18,"34,400",500,"34,650","35,100","33,900","214,985"
2023.01.17,"33,900",150,"34,150","34,400","33,600","108,491"
2023.01.16,"34,050",150,"34,350","34,600","33,900","169,792"
2023.01.13,"33,900",850,"33,100","34,350","33,100","256,254"
2023.01.12,"33,050",300,"33,050","33,800","33,050","154,711"
2023.01.11,"32,750",350,"33,200","34,000","32,150","285,213"
