2023.01.26,"1,600",46,"1,554","1,600","1,554","8,777,986"
2023.01.25,"1,554",1,"1,558","1,585","1,551","4,515,426"
2023.01.20,"1,555",10,"1,540","1,565","1,535","2,162,212"
2023.01.19,"1,545",0,"1,530","1,560","1,525","2,922,631"
2023.01.18,"1,545",25,"1,570","1,570","1,540","3,634,979"
2023.01.17,"1,570",20,"1,595","1,605","1,570","4,412,516"
2023.01.16,"1,590",15,"1,595","1,605","1,580","4,590,990"
2023.01.13,"1,575",10,"1,600","1,605","1,570","4,825,340"
2023.01.12,"1,585",20,"1,570","1,610","1,565","7,687,497"
2023.01.11,"1,565",5,"1,570","1,585","1,555","4,013,166"
