2023.01.26,"1,999",116,"2,140","2,150","1,982","1,352,049"
2023.01.25,"2,115",0,"2,140","2,145","2,070","1,032,152"
2023.01.20,"2,115",115,"2,010","2,150","1,955","2,009,634"
2023.01.19,"2,000",80,"2,045","2,080","1,990","987,434"
2023.01.18,"2,080",80,"2,030","2,115","1,970","2,965,738"
2023.01.17,"2,000",115,"1,890","2,035","1,865","2,635,451"
2023.01.16,"1,885",10,"1,920","1,925","1,875","361,919"
2023.01.13,"1,875",10,"1,875","1,910","1,840","263,900"
2023.01.12,"1,865",45,"1,910","1,910","1,850","406,390"
2023.01.11,"1,910",20,"1,965","1,970","1,890","601,252"
