2023.01.26,"13,280",320,"13,000","13,320","12,940","241,676"
2023.01.25,"12,960",10,"13,050","13,250","12,850","230,246"
2023.01.20,"12,950",750,"12,250","13,000","12,250","192,696"
2023.01.19,"12,200",250,"12,350","12,450","12,200","65,544"
2023.01.18,"12,450",250,"12,600","12,650","12,200","99,144"
2023.01.17,"12,700",200,"12,850","13,000","12,600","111,655"
2023.01.16,"12,900",100,"13,050","13,050","12,800","72,881"
2023.01.13,"13,000",100,"13,150","13,150","12,850","90,231"
2023.01.12,"12,900",50,"13,250","13,250","12,900","114,682"
2023.01.11,"12,950",100,"13,000","13,100","12,800","99,524"
