2023.01.26,"1,760",88,"1,845","1,884","1,750","2,686,325"
2023.01.25,"1,848",23,"1,805","1,895","1,787","4,712,244"
2023.01.20,"1,825",55,"1,850","1,910","1,815","3,778,249"
2023.01.19,"1,880",100,"1,935","1,950","1,815","5,567,450"
2023.01.18,"1,980",295,"1,745","2,145","1,720","61,448,796"
2023.01.17,"1,685",5,"1,680","1,870","1,665","10,875,994"
2023.01.16,"1,690",65,"1,800","1,835","1,675","3,658,312"
2023.01.13,"1,755",5,"1,765","1,780","1,700","1,659,959"
2023.01.12,"1,750",40,"1,790","1,840","1,745","2,377,243"
2023.01.11,"1,790",10,"1,805","1,940","1,775","7,747,028"
