2023.01.26,"8,470",10,"8,420","8,510","8,420",464
2023.01.25,"8,460",20,"8,480","8,640","8,440","1,793"
2023.01.20,"8,480",0,"8,410","8,480","8,380","3,002"
2023.01.19,"8,480",10,"8,410","8,570","8,410","1,412"
2023.01.18,"8,470",50,"8,440","8,540","8,420","1,888"
2023.01.17,"8,420",60,"8,390","8,540","8,390","4,706"
2023.01.16,"8,480",80,"8,400","8,530","8,400","17,145"
2023.01.13,"8,400",70,"8,330","8,540","8,270","15,391"
2023.01.12,"8,330",40,"8,360","8,380","8,190","21,113"
2023.01.11,"8,290",50,"8,340","8,340","8,120","38,617"
