2023.01.26,"13,450",10,"13,440","13,480","13,310","68,483"
2023.01.25,"13,440",60,"13,570","13,700","13,400","36,365"
2023.01.20,"13,500",100,"13,550","13,700","13,450","34,653"
2023.01.19,"13,600",50,"13,600","13,650","13,450","45,276"
2023.01.18,"13,650",100,"13,550","13,950","13,400","57,896"
2023.01.17,"13,550",50,"13,600","13,750","13,500","42,835"
2023.01.16,"13,600",100,"13,500","13,650","13,450","42,411"
2023.01.13,"13,500",0,"13,500","13,850","13,500","64,176"
2023.01.12,"13,500",0,"13,500","13,650","13,450","50,688"
2023.01.11,"13,500",50,"13,600","13,650","13,450","37,236"
