2023.01.26,"14,710",160,"14,550","15,550","14,360","925,737"
2023.01.25,"14,550",0,0,0,0,"319,052"
2023.01.20,"15,250",350,"14,700","15,250","14,700","307,992"
2023.01.19,"14,900",150,"14,950","15,400","14,850","236,147"
2023.01.18,"15,050",750,"15,800","15,850","15,000","329,109"
2023.01.17,"15,800",700,"16,600","16,700","15,650","486,534"
2023.01.16,"16,500",50,"16,450","16,800","16,300","370,603"
2023.01.13,"16,450",100,"16,400","16,700","16,250","330,513"
2023.01.12,"16,350",200,"16,600","16,800","16,250","384,689"
2023.01.11,"16,550",400,"17,050","17,250","16,550","879,713"
