2023.01.26,"2,720",10,"2,725","2,735","2,695","349,830"
2023.01.25,"2,710",0,0,0,0,"483,844"
2023.01.20,"2,620",10,"2,610","2,640","2,610","182,294"
2023.01.19,"2,630",0,"2,625","2,660","2,605","249,708"
2023.01.18,"2,630",30,"2,665","2,670","2,605","216,397"
2023.01.17,"2,660",55,"2,705","2,730","2,655","215,023"
2023.01.16,"2,715",10,"2,710","2,740","2,705","278,586"
2023.01.13,"2,705",10,"2,715","2,730","2,690","155,053"
2023.01.12,"2,715",0,"2,730","2,735","2,675","142,209"
2023.01.11,"2,715",0,"2,700","2,740","2,695","211,990"
