2023.01.26,"3,360",15,"3,345","3,380","3,300","31,359"
2023.01.25,"3,345",5,"3,405","3,405","3,315","16,175"
2023.01.20,"3,340",40,"3,300","3,355","3,300","12,676"
2023.01.19,"3,300",35,"3,320","3,355","3,300","22,922"
2023.01.18,"3,335",5,"3,340","3,400","3,310","11,713"
2023.01.17,"3,340",45,"3,385","3,420","3,305","53,165"
2023.01.16,"3,385",70,"3,315","3,390","3,290","86,725"
2023.01.13,"3,315",10,"3,295","3,345","3,290","44,221"
2023.01.12,"3,305",55,"3,270","3,345","3,230","98,747"
2023.01.11,"3,250",35,"3,225","3,255","3,220","19,463"
