2023.01.26,"1,284",3,"1,275","1,296","1,259","1,003,719"
2023.01.25,"1,281",76,"1,211","1,288","1,198","2,048,100"
2023.01.20,"1,205",20,"1,180","1,280","1,180","2,383,854"
2023.01.19,"1,185",5,"1,175","1,190","1,170","440,062"
2023.01.18,"1,180",30,"1,220","1,220","1,180","763,579"
2023.01.17,"1,210",70,"1,335","1,350","1,205","3,187,489"
2023.01.16,"1,280",30,"1,240","1,285","1,235","1,569,362"
2023.01.13,"1,250",10,"1,240","1,260","1,225","481,299"
2023.01.12,"1,240",10,"1,260","1,260","1,225","408,669"
2023.01.11,"1,250",25,"1,225","1,255","1,220","742,637"
