2023.01.26,"2,375",30,"2,455","2,590","2,350","9,838,574"
2023.01.25,"2,405",0,0,0,0,"3,119,772"
2023.01.20,"2,320",10,"2,280","2,400","2,250","2,908,639"
2023.01.19,"2,330",100,"2,200","2,370","2,145","1,929,344"
2023.01.18,"2,230",65,"2,260","2,285","2,230","685,356"
2023.01.17,"2,295",110,"2,190","2,300","2,160","1,088,495"
2023.01.16,"2,185",0,"2,190","2,225","2,180","395,650"
2023.01.13,"2,185",25,"2,240","2,255","2,170","626,354"
2023.01.12,"2,210",75,"2,275","2,380","2,210","2,686,774"
2023.01.11,"2,285",130,"2,185","2,355","2,165","5,168,979"
