2023.01.26,"30,750",250,"31,000","31,050","30,300","219,664"
2023.01.25,"31,000","2,150","29,750","31,300","29,500","628,165"
2023.01.20,"28,850",50,"28,900","29,800","28,600","157,405"
2023.01.19,"28,900",50,"28,400","29,150","28,100","104,100"
2023.01.18,"28,950",50,"28,900","29,150","28,100","184,296"
2023.01.17,"28,900",0,"28,950","29,650","28,650","231,736"
2023.01.16,"28,900",400,"28,700","29,350","28,500","132,687"
2023.01.13,"28,500",250,"28,850","29,050","28,350","118,639"
2023.01.12,"28,750",50,"29,000","29,000","28,100","164,368"
2023.01.11,"28,700",0,"28,950","29,450","28,500","236,571"
