2023.01.26,"2,040",0,"2,030","2,040","2,030","4,056"
2023.01.25,"2,040",0,"2,030","2,040","2,030","5,787"
2023.01.20,"2,040",0,"2,040","2,045","2,030","10,426"
2023.01.19,"2,040",0,"2,040","2,045","2,030","1,915"
2023.01.18,"2,040",5,"2,035","2,040","2,035",364
2023.01.17,"2,035",5,"2,040","2,040","2,020","22,944"
2023.01.16,"2,040",0,"2,040","2,050","2,035","7,207"
2023.01.13,"2,040",0,"2,050","2,050","2,030","11,991"
2023.01.12,"2,040",5,"2,040","2,050","2,030","23,397"
2023.01.11,"2,035",0,"2,035","2,050","2,030","13,215"
