2023.01.26,"38,050",400,"37,700","38,200","37,500","447,113"
2023.01.25,"37,650",0,0,0,0,"723,792"
2023.01.20,"38,600","2,600","36,100","38,650","36,050","1,459,960"
2023.01.19,"36,000",350,"35,950","36,500","35,800","593,116"
2023.01.18,"36,350",350,"36,700","36,950","35,700","662,144"
2023.01.17,"36,700",300,"37,000","37,700","36,550","626,473"
2023.01.16,"37,000",500,"37,950","37,950","36,800","601,156"
2023.01.13,"37,500",100,"37,300","38,050","37,250","708,475"
2023.01.12,"37,400",50,"37,700","38,050","36,850","714,450"
2023.01.11,"37,350","1,000","38,550","38,550","37,150","902,345"
