2023.01.26,"4,060",100,"3,920","4,090","3,920","105,968"
2023.01.25,"3,960",10,"3,980","3,990","3,920","53,729"
2023.01.20,"3,950",115,"3,805","3,960","3,805","48,742"
2023.01.19,"3,835",5,"3,800","3,850","3,800","33,898"
2023.01.18,"3,830",85,"3,935","3,935","3,825","34,102"
2023.01.17,"3,915",75,"4,000","4,010","3,885","36,459"
2023.01.16,"3,990",10,"3,980","4,005","3,980","31,169"
2023.01.13,"3,980",40,"3,940","4,000","3,900","38,094"
2023.01.12,"3,940",30,"3,980","4,005","3,920","43,374"
2023.01.11,"3,970",5,"3,965","4,020","3,950","69,556"
