2023.01.26,"14,390",0,"14,450","14,450","14,250","15,569"
2023.01.25,"14,390",10,"14,320","14,470","14,000","24,443"
2023.01.20,"14,400",150,"14,300","14,750","14,300","24,053"
2023.01.19,"14,250",900,"13,350","14,250","13,300","26,229"
2023.01.18,"13,350",300,"13,700","13,700","13,350","12,635"
2023.01.17,"13,650",400,"14,050","14,050","13,450","27,062"
2023.01.16,"14,050",0,"14,150","14,250","13,800","28,670"
2023.01.13,"14,050",250,"14,400","14,400","13,900","14,061"
2023.01.12,"14,300",150,"14,400","14,450","14,250","12,536"
2023.01.11,"14,450",150,"14,300","14,500","14,100","9,414"
