2023.01.26,"10,250",320,"10,120","10,320","9,960","94,071"
2023.01.25,"9,930",140,"9,800","10,100","9,800","34,659"
2023.01.20,"9,790",160,"9,810","10,100","9,750","60,323"
2023.01.19,"9,950",100,"9,910","10,200","9,720","87,614"
2023.01.18,"10,050",50,"10,000","10,350","10,000","110,421"
2023.01.17,"10,000",500,"10,200","10,400","9,980","173,646"
2023.01.16,"10,500",50,"10,650","10,850","10,350","110,687"
2023.01.13,"10,550",100,"10,450","10,650","10,350","100,357"
2023.01.12,"10,450",450,"10,850","11,100","10,400","210,278"
2023.01.11,"10,900",150,"11,100","11,300","10,750","389,544"
