2023.01.26,"8,980",300,"8,670","9,230","8,600","38,742"
2023.01.25,"8,680",0,0,0,0,"11,303"
2023.01.20,"8,600",50,"8,470","8,650","8,470","3,756"
2023.01.19,"8,550",80,"8,450","8,570","8,370","8,613"
2023.01.18,"8,470",50,"8,550","8,550","8,420","2,088"
2023.01.17,"8,520",120,"8,420","8,570","8,390","24,555"
2023.01.16,"8,400",150,"8,290","8,470","8,290","11,536"
2023.01.13,"8,250",230,"8,470","8,500","8,250","12,064"
2023.01.12,"8,480",20,"8,500","8,550","8,440","19,766"
2023.01.11,"8,500",70,"8,480","8,500","8,400","9,121"
