2023.01.26,"4,870",50,"4,850","4,895","4,765","71,807"
2023.01.25,"4,820",75,"4,770","4,835","4,755","61,845"
2023.01.20,"4,745",90,"4,590","4,745","4,590","64,285"
2023.01.19,"4,655",15,"4,635","4,710","4,425","96,238"
2023.01.18,"4,670",0,"4,630","4,710","4,550","81,939"
2023.01.17,"4,670",65,"4,735","4,800","4,640","63,287"
2023.01.16,"4,735",50,"4,690","4,820","4,685","72,528"
2023.01.13,"4,685",110,"4,795","4,820","4,635","91,917"
2023.01.12,"4,795",30,"4,765","4,820","4,650","71,664"
2023.01.11,"4,765",55,"4,690","4,795","4,690","49,653"
