2023.01.26,"1,553",82,"1,472","1,619","1,471","5,201,219"
2023.01.25,"1,471",9,"1,492","1,497","1,441","850,181"
2023.01.20,"1,480",25,"1,470","1,590","1,465","5,322,884"
2023.01.19,"1,505",135,"1,390","1,740","1,370","19,441,173"
2023.01.18,"1,370",70,"1,310","1,600","1,290","8,453,297"
2023.01.17,"1,300",5,"1,335","1,350","1,300","194,299"
2023.01.16,"1,305",10,"1,310","1,310","1,295","70,700"
2023.01.13,"1,295",70,"1,360","1,360","1,295","263,076"
2023.01.12,"1,365",5,"1,380","1,380","1,340","133,389"
2023.01.11,"1,360",5,"1,360","1,405","1,355","207,894"
