2023.01.26,"3,335",50,"3,405","3,410","3,315","485,527"
2023.01.25,"3,385",60,"3,455","3,465","3,355","569,428"
2023.01.20,"3,445",20,"3,430","3,475","3,410","404,968"
2023.01.19,"3,425",50,"3,350","3,450","3,310","556,944"
2023.01.18,"3,375",65,"3,460","3,465","3,325","615,545"
2023.01.17,"3,440",10,"3,440","3,470","3,390","562,226"
2023.01.16,"3,450",100,"3,350","3,460","3,315","638,039"
2023.01.13,"3,350",110,"3,445","3,480","3,335","714,737"
2023.01.12,"3,460",65,"3,410","3,485","3,360","1,012,212"
2023.01.11,"3,395",70,"3,335","3,400","3,330","687,309"
