2023.01.26,"10,260",390,"10,600","10,680","10,210","1,022,708"
2023.01.25,"10,650",0,0,0,0,"1,602,781"
2023.01.20,"10,300",250,"9,980","10,550","9,960","1,661,425"
2023.01.19,"10,050",100,"10,050","10,350","10,000","909,005"
2023.01.18,"10,150",250,"10,300","10,500","10,000","1,015,023"
2023.01.17,"10,400",300,"10,800","10,950","10,250","1,823,660"
2023.01.16,"10,700","1,000","11,300","11,400","10,550","2,444,527"
2023.01.13,"11,700",300,"11,450","11,900","11,200","2,626,770"
2023.01.12,"11,400",250,"11,900","12,000","11,350","2,841,130"
2023.01.11,"11,650",200,"12,150","12,600","11,600","7,758,742"
