2023.01.26,"3,350",5,"3,320","3,375","3,320","73,114"
2023.01.25,"3,355",0,0,0,0,"82,468"
2023.01.20,"3,355",30,"3,385","3,430","3,290","91,994"
2023.01.19,"3,385",75,"3,250","3,395","3,250","94,889"
2023.01.18,"3,310",15,"3,295","3,335","3,230","74,828"
2023.01.17,"3,295",20,"3,275","3,320","3,225","79,300"
2023.01.16,"3,275",55,"3,300","3,300","3,130","136,694"
2023.01.13,"3,330",120,"3,460","3,570","3,320","201,035"
2023.01.12,"3,450",70,"3,450","3,625","3,395","296,134"
2023.01.11,"3,380",130,"3,230","3,400","3,215","213,223"
