2023.01.26,"2,715",65,"2,650","2,730","2,635","63,642"
2023.01.25,"2,650",0,0,0,0,"12,544"
2023.01.20,"2,615",30,"2,580","2,620","2,575","17,122"
2023.01.19,"2,585",0,"2,560","2,585","2,560","4,874"
2023.01.18,"2,585",40,"2,625","2,625","2,585","8,152"
2023.01.17,"2,625",35,"2,660","2,660","2,620","15,010"
2023.01.16,"2,660",35,"2,625","2,715","2,625","50,842"
2023.01.13,"2,625",10,"2,640","2,655","2,625","12,165"
2023.01.12,"2,635",5,"2,635","2,640","2,615","16,902"
2023.01.11,"2,630",30,"2,600","2,635","2,600","12,626"
