2023.01.26,"53,000",700,"53,700","54,000","52,600","23,975"
2023.01.25,"53,700",100,"53,900","54,800","53,500","15,808"
2023.01.20,"53,800","1,300","54,800","55,100","53,000","29,931"
2023.01.19,"55,100",100,"54,700","56,000","54,600","9,458"
2023.01.18,"55,000",500,"55,000","55,900","54,800","12,125"
2023.01.17,"55,500",700,"56,500","56,500","55,200","13,044"
2023.01.16,"56,200","1,800","56,000","58,800","55,600","38,385"
2023.01.13,"54,400","2,100","56,500","56,700","54,000","22,695"
2023.01.12,"56,500",100,"56,600","57,400","55,500","28,550"
2023.01.11,"56,600","3,400","53,300","58,500","53,200","69,200"
