2023.01.26,"164,900",100,"165,000","165,600","163,000","2,171"
2023.01.25,"165,000",0,0,0,0,"1,569"
2023.01.20,"166,500",0,"166,500","166,500","164,500","2,012"
2023.01.19,"166,500","1,500","165,500","166,500","165,000","1,314"
2023.01.18,"165,000","2,000","167,000","167,000","164,500","1,865"
2023.01.17,"167,000","1,000","168,000","168,000","165,000","2,601"
2023.01.16,"168,000",0,"168,000","168,500","166,000","2,015"
2023.01.13,"168,000","1,000","169,500","169,500","166,000","1,037"
2023.01.12,"169,000","3,500","165,500","169,000","165,500","1,752"
2023.01.11,"165,500","4,500","162,500","165,500","161,500","2,323"
