2023.01.26,"13,390",70,"13,200","13,500","13,200","47,523"
2023.01.25,"13,320",270,"13,350","13,450","13,050","55,788"
2023.01.20,"13,050",50,"13,100","13,250","12,900","49,739"
2023.01.19,"13,100",300,"13,850","14,950","13,000","574,533"
2023.01.18,"12,800",100,"12,700","12,850","12,550","21,467"
2023.01.17,"12,700",250,"13,050","13,050","12,600","34,683"
2023.01.16,"12,950",200,"13,050","13,150","12,900","22,591"
2023.01.13,"13,150",100,"13,350","13,350","12,950","20,595"
2023.01.12,"13,250",50,"13,350","13,400","13,100","12,772"
2023.01.11,"13,300",200,"13,100","13,350","12,950","34,186"
